603989	0.39960620452118273
000680	0.3993883278562596
603661	0.3993867158150715
002121	0.3993419968865395
000628	0.3993211135492029
600222	0.3992334916616424
601600	0.3991763569854535
600499	0.39916931814215606
600380	0.39904278333362675
603558	0.3987928860357961
002378	0.39855039985501295
002247	0.3984508925452659
600486	0.39842893882660013
600836	0.3983970716331551
300512	0.39831841569128806
000930	0.39828555556861683
600667	0.39821020822308134
002140	0.3981049429889581
600004	0.39807412330381026
000695	0.39806620326160846
600710	0.3979945098002504
600365	0.39794943149719436
000566	0.39793875692572606
002009	0.3978778534918572
603855	0.39768117802103137
600543	0.39763405291050075
600770	0.3975442962367209
000062	0.3974761567952011
600196	0.39744364895602835
002044	0.3972978324509098
002484	0.39728877278596253
600233	0.39723030710825147
000021	0.39719689617143833
000016	0.39717876193429913
600530	0.3971066569159345
603730	0.3968291411434025
000931	0.39680745256672734
600749	0.39676907042055903
002751	0.39666918664144846
000525	0.39666067534060084
600754	0.3966257807544998
603018	0.39654916188612177
002402	0.3964837362542708
002548	0.39644530297859426
002658	0.3961692459631446
000838	0.39605136226889165
002093	0.39603761971074736
600409	0.39602858649290035
002188	0.39591347133189864
600830	0.3958294143408571
002677	0.3956767788330592
601999	0.39555446116235454
600602	0.3954290035998565
600008	0.3953549006930686
600980	0.3952828973556357
601636	0.3952429850178741
600057	0.3951968676459202
603737	0.39518087535637036
002274	0.3951738663855835
600368	0.3951694912231528
000637	0.3951663701833029
600545	0.3951358123641147
600769	0.39506859493260876
300040	0.39505028579132206
600271	0.39501087751378794
600613	0.3949608327070238
300070	0.39486173792214785
002374	0.39485794717524747
603227	0.3948515982900349
002339	0.3947787921937584
000821	0.39461289196144783
600448	0.39448399626713904
600792	0.3944275419808525
601366	0.3941177005211604
600078	0.3940696567397496
000881	0.39393003598112997
000878	0.3938465871605515
002018	0.39384281281597555
600990	0.3937773612424343
000960	0.3937660661820129
000713	0.39369869007790625
600435	0.3935727915594669
000617	0.39355233814393703
000413	0.3935288560997688
600960	0.39332941377951686
300087	0.39328177976992407
600859	0.39327632859579353
002314	0.3932032713121827
000652	0.3931642448572929
600796	0.3931633127777319
002038	0.3930663290347128
300049	0.39302032852366137
000952	0.39299375473660436
600556	0.39289738628631704
600718	0.39285815467670393
002528	0.3928378351460246
000056	0.3927712791955148
600217	0.39275422901473556
601608	0.3927153853384635
600375	0.39245302938551524
601229	0.3924016124653158
600868	0.3923252748895752
000529	0.3922784278166073
601128	0.39224403693333526
300438	0.39221430828050446
603589	0.39220748526096727
002172	0.39216176200142383
600673	0.39210763709036256
600297	0.3920896907559273
000918	0.3917750768793969
000502	0.39176074365911173
002411	0.39174398715585307
300064	0.3916656507247129
002650	0.39162702430399254
300360	0.3913537038194924
600050	0.3913529195057051
300131	0.39130446126769414
603099	0.39127630628529236
600750	0.39117515634095285
600833	0.3911179818719294
002553	0.3911101819793791
300179	0.39088157404289126
002313	0.3907683908698625
000671	0.3906552766446642
300315	0.3901727067692827
600781	0.3900385235466548
002452	0.3899279811487382
600814	0.389867929577129
300459	0.38963559046621504
300066	0.3894986910370911
002092	0.3894705135490938
000920	0.38935263092097966
600747	0.3892002301701032
000802	0.3892000485966261
600526	0.3889128654467679
002308	0.3889124464651369
000531	0.388912304804815
002705	0.388534612483124
000682	0.3883880573382982
000679	0.3883024587195396
300363	0.38824559206415915
300358	0.3882144712730177
000951	0.3882074923663513
002272	0.3880936755912783
600267	0.3880794386847653
600498	0.3879217607842959
600997	0.3878844443570927
000666	0.38780225131149065
603508	0.38774891487819285
002773	0.38759649980646416
603003	0.3875850670044477
002162	0.38753194376920136
000565	0.38751878214210544
601101	0.38746577703352425
601111	0.3872549541693463
603606	0.3872475588195811
600216	0.3872135568848751
000727	0.38713324363362095
300516	0.387130051915553
600363	0.3871041951950581
000716	0.3868390036514742
002071	0.3868177051944568
002104	0.38662208837779316
600195	0.38653966686137237
600623	0.38646262037859747
002041	0.3863106507447994
300246	0.3861943773990826
600889	0.38591812173181844
600917	0.3858599790750732
002564	0.385792644929819
002436	0.3856601894004896
600730	0.3855423571832016
600843	0.3855063801757906
600310	0.3853363952665554
600493	0.3852916647860202
000800	0.3850977736645385
300429	0.3850175074306553
601789	0.38501705443393314
002355	0.38495746575424594
002673	0.3849009381396402
000418	0.3848239298182694
002306	0.38479154811896193
300297	0.3847897111638988
002329	0.3847526900447064
600495	0.3845944967868191
600838	0.3845808087773605
601028	0.3845690434922512
002831	0.3843084021838679
002091	0.3841218201533825
000568	0.3840334075867028
000564	0.38396650867784327
603518	0.3838924472021786
000989	0.38387647190375274
600237	0.383826956125984
600186	0.3837535448265854
300245	0.38359530170821554
600765	0.38352966702522573
600683	0.3835135007487986
002416	0.38334298614592355
600080	0.3833354697851808
600725	0.3831989678415374
601177	0.3830108835035048
603228	0.3829583988939846
000720	0.38295707834000364
002364	0.3826010181783165
600828	0.3825408049917487
002414	0.3824653811311343
300105	0.3824498873088191
300207	0.3824157811573376
000983	0.38237831522893256
002632	0.3823607847259037
603309	0.3822751966188232
300257	0.38219638679342355
300326	0.3821926508967658
603311	0.3819583260532147
600853	0.3819243782128971
300182	0.38189587168496353
600243	0.3818743925738227
300118	0.3814816707874636
000750	0.38145508665450883
000692	0.38127384858464086
600784	0.3811572734281476
300006	0.3810745778403237
300437	0.3810443108790526
600199	0.3810176131547518
600538	0.3809892742271045
600973	0.38091262218514405
002276	0.380907499381745
600248	0.380895371253807
600787	0.38080732564715886
600984	0.38071358514827314
600529	0.3804488041279573
603779	0.38038282470407087
600636	0.3801922047298271
002151	0.3801770282398784
002005	0.3801001621648278
300289	0.38004684938876704
300199	0.3796330181509841
002106	0.37956847520493436
002392	0.37951692262580217
600397	0.3794824448673796
000715	0.37947724215355977
600577	0.3793290491583356
000818	0.3791388818075192
600826	0.37910019787239385
601599	0.3789567243241458
002727	0.378873479336268
000301	0.3785302276690712
002781	0.37844035118313346
603015	0.3783770062506475
002501	0.37810750795374026
603909	0.3779468565729112
002614	0.37782625807743364
600707	0.37769043804623526
000887	0.377600842972792
002671	0.37759189471934534
601222	0.3775792101976186
600328	0.3775397449437682
002116	0.3775349564641232
601668	0.37746912564011864
000035	0.37727108891049016
000030	0.37718744307445107
600967	0.3771633108895697
000009	0.3771016120742276
600696	0.3769617036852363
000965	0.37685423677884705
002741	0.3767032043411297
002601	0.3766833488687898
600283	0.3765156064946582
002361	0.3765008806406633
000049	0.37642535494274276
600305	0.3763453476573413
000550	0.37629002152544344
600257	0.37599377855896654
300201	0.3759458355570945
001965	0.375823647037652
600211	0.3757499742750949
600390	0.37562246625044027
603023	0.375606109706577
603355	0.3755177010121306
600593	0.37549755523162565
002322	0.37546988249153185
600744	0.37534631745279523
601919	0.37525202619273673
603816	0.3752157543308909
601200	0.3752087238380455
603939	0.37511013127503584
000731	0.37496569583084094
000976	0.37496213827299874
002212	0.3746682857025307
000858	0.3746391898331683
000961	0.37422578064122203
600302	0.37420628455513083
601908	0.3741578958152006
600137	0.3739403891294619
000006	0.3739083492711173
300095	0.37390369032641735
601168	0.3736979925435777
000777	0.37367626819185945
600850	0.3736759894238381
002030	0.373633936926948
600361	0.3735774176164229
601515	0.37356275420639196
600509	0.37353686785115814
000909	0.3735052289781751
002563	0.373461092804792
000548	0.37334197892382254
000972	0.3732296586092164
600433	0.3728388815328768
300001	0.372693267300429
002166	0.3724267984090757
600048	0.3722452038864048
000668	0.37219572652575855
002003	0.37218918203167817
002399	0.3721452888014471
600518	0.37179894490435184
002666	0.37174002760739044
002078	0.3717321602446905
600771	0.37170302267666194
000516	0.3716671076186907
002295	0.3716441315465512
000798	0.3716146188342048
300385	0.3716103204037295
600111	0.3714679842614361
603002	0.3714530341538285
600343	0.37124612744563185
002505	0.37117800300548165
600210	0.371120129284197
600872	0.37100204449857604
600491	0.3708981000231782
600444	0.37088993430740896
002653	0.37087065977523015
002224	0.3708396015977069
600121	0.3707115207172731
600798	0.3707015077520664
600566	0.37070130374115595
600246	0.37051675173488097
000040	0.3705013219785255
002215	0.37049642882063877
000520	0.3704838228838894
300314	0.3704462522375182
600963	0.37044000793000703
000782	0.3702439747519456
300321	0.37022122037355976
300219	0.3702169697984906
002608	0.3701972465220834
600184	0.3699606786860947
600505	0.3699473888057798
002183	0.3698504241392559
002284	0.3698454397680898
000036	0.36953082622178196
002117	0.36940672586773177
000990	0.36940259648778845
002128	0.3693852441680592
002500	0.3692829334942164
601595	0.36925140635599635
000651	0.3691925117544492
002659	0.36897854491565735
600227	0.36891352634774804
600719	0.36881162760582203
002390	0.36864252438481293
002025	0.3685970712037077
600643	0.3685112344802149
603919	0.36840386883413007
300082	0.3682906087823107
601258	0.36828178073374396
600732	0.36825183280733964
600808	0.3682358871195108
002251	0.3681080370335352
300330	0.3680878684884388
000100	0.3680569822243054
600367	0.3680302875464136
300318	0.36787087064348983
300129	0.3677741417400849
000524	0.36766744320331707
000910	0.3676417926646751
600653	0.3676247164711739
002073	0.36760211751917454
000408	0.3675430797717398
600422	0.3675179616260184
002421	0.3674016782015801
000785	0.3672434911041717
002732	0.36714950372572797
600633	0.3671446003171449
002193	0.36710985809547064
600132	0.3669526505080369
002768	0.36687692539431127
600332	0.3667708766406164
300439	0.36674930427608593
002380	0.3665625046660633
603308	0.36648494518032343
600029	0.3664471329096931
600100	0.3663725686149449
600969	0.3663131038270596
002334	0.3662517117110347
601666	0.3661036958576435
000722	0.3660786283180554
000632	0.3660769008391403
300057	0.3660522538577479
300027	0.3659904831013762
002037	0.36582243741296283
600736	0.36575472659180935
002197	0.36573184934080555
002597	0.36571775627571
002495	0.3655998283702839
603318	0.36548919076222536
300102	0.3648297064668799
603568	0.3648161841108766
603808	0.3647891125953487
600372	0.36461932399830976
600458	0.3644038531075925
600234	0.36440245576891656
600182	0.3643504516754875
600535	0.36430677800761085
600742	0.36424416507980745
600298	0.3638429234264832
002594	0.36381035312969656
002531	0.36380669417160216
600537	0.36351794158702494
002225	0.36348334975275665
002326	0.3634550933730777
002556	0.36312548354779506
002686	0.36299182620466475
300200	0.36282432676621534
600533	0.3628106419779607
002663	0.36257767429797255
600531	0.36244580451124464
002728	0.3624029839971446
600122	0.362386146672745
600664	0.3623386148909931
002598	0.3622664008286441
600272	0.3622526944118108
603883	0.36222046342643033
000738	0.36221351608206154
600038	0.36212267389770475
000937	0.36189057203091013
000837	0.3618804962108094
600010	0.3618653147579172
000153	0.3618134846445789
600650	0.36178330967933225
603166	0.36174907068061357
002084	0.36169403951214135
002718	0.3616706568422807
002237	0.36164324616219773
002123	0.36161001902531276
600716	0.36148613726062995
300172	0.3612830465668549
002381	0.361226053881766
002585	0.3612005525985249
600857	0.36102817593405856
600729	0.36100425081862914
600481	0.3609931530891804
600081	0.36087262281903665
600352	0.3608156948992941
000333	0.3607289560629167
300203	0.3607222445408557
600966	0.36051574913055767
600649	0.36046723204380055
603869	0.36021554580600623
600265	0.3601480019408464
601099	0.3601139269133532
002028	0.3600096103480289
600513	0.35990731348434984
601238	0.3597218968051119
600522	0.3596274993610219
601336	0.35961418688410146
002085	0.35956653991423787
600062	0.35949437352923197
600362	0.359441936124168
300530	0.35941405136317034
600428	0.35932069136250927
300473	0.35931222372658833
300442	0.35928533004323276
300498	0.35914627879927213
001979	0.35898103969382167
002422	0.35872417760830677
000573	0.35859466333946816
600983	0.3584852080494181
601777	0.3584640410727796
002481	0.35838657279408015
601877	0.3581205069735354
000929	0.3581077181277457
600662	0.35774041475433493
601019	0.35769553838168766
002527	0.3576454854803481
002250	0.35763667048042813
601001	0.3575782593189619
600691	0.3574964070039539
002228	0.35722131186449535
600373	0.3570898739034541
002324	0.3570288862878837
000758	0.35696888851631575
600563	0.35688068103030995
000688	0.35663610041398086
002434	0.3566302233113912
002482	0.35649214912478344
000768	0.35648878279463947
603868	0.35639993028273714
000059	0.3563330787651607
600854	0.356318075364841
002479	0.3561543866983001
300031	0.35614785855638614
000761	0.35606848858011747
600012	0.35604239387405867
603188	0.3558760360103631
600819	0.3558752015786739
002480	0.3558053127819041
002539	0.3556994704192624
300282	0.3556629338323349
002757	0.3556607798829818
600273	0.35564691843606916
601137	0.35550714872497563
002179	0.3554605007281722
600180	0.35544134509956876
002520	0.35532037299670954
002069	0.3553200160451772
600629	0.35528693385630555
000551	0.3552131776324208
000709	0.3551735820048561
000780	0.3549462131891714
600961	0.3548869712822948
601005	0.35450503217563334
600383	0.35450290882594165
000597	0.3544630606025773
600097	0.35429169583810793
600076	0.35407337168421127
000997	0.3539917029441773
000012	0.353623649891152
600829	0.35331777478537796
600865	0.3532587068820731
001696	0.35325307420062113
000039	0.3532276465865349
002360	0.3529173192096394
000751	0.35272029303225905
600159	0.35265576544215455
000908	0.35261963366795984
600981	0.35259997585101993
600594	0.3524881067831141
002570	0.3522629502268183
000898	0.3522455751742616
300169	0.3522255112334732
002096	0.35217690378534633
002610	0.3518909921082439
600262	0.3518280545743949
002609	0.35177146490589833
601801	0.35172608928473836
603116	0.35165238408092464
600126	0.3515060252024391
300024	0.3514884275569114
000090	0.35127749927123336
002469	0.35127016222351776
000882	0.3512326995336816
300041	0.351093125816409
000880	0.3510251973323559
600251	0.35101338012023653
601689	0.3508878399899221
002472	0.3507909730017108
600575	0.3507112498596166
300124	0.35070107284173363
000708	0.35068680088231563
000959	0.35039232160163447
601198	0.35036271156377163
603789	0.3502742118865762
000043	0.35021348615552633
600936	0.3500584817577339
600641	0.3499826865029472
600875	0.3497549070773891
300206	0.34968767474266843
600096	0.3496249672878546
600070	0.34958807191984065
600790	0.34953225972849944
002468	0.34938430668048476
600617	0.34922077150876824
601225	0.3490266641347753
002561	0.3489538032136961
600823	0.34891530108535973
002470	0.3489053685116413
000031	0.3488846425481989
000523	0.34878603489592575
000521	0.3487719855178382
600436	0.3487116483502402
600129	0.34859371751156026
000627	0.34854469580209857
600767	0.3484950773299963
601717	0.3484893902885001
601009	0.3483866181468146
601208	0.3483723018268171
002697	0.34834119909732875
002698	0.3482661023767347
300244	0.3482092561258022
601901	0.34820892340557325
600528	0.34818456514348683
300408	0.34816338720945245
600475	0.34813536645531684
002007	0.34806046122818335
600657	0.3479394984437617
000966	0.34789972230673033
000650	0.34785151554767463
300329	0.3478150933766538
002471	0.34780213598377224
000415	0.34726914974410816
600573	0.3469534112891429
601218	0.34693256141012346
000988	0.3468886610539553
000701	0.3466083345432444
600312	0.3464028874722201
000559	0.34630619547347846
601126	0.34625587472026065
601555	0.34623397619835045
600369	0.3462207823517546
601611	0.3461529720363998
600083	0.34587586579790114
601588	0.3458621555094561
002081	0.3455387007061879
600817	0.34551993732899855
000733	0.3452236280281467
002010	0.3450489455047021
601311	0.3449155735637127
002048	0.344892521067022
600115	0.3448865223703183
600336	0.3448657477146065
600601	0.34484357320601017
600638	0.34484010515653796
002090	0.3448084030857048
300406	0.3443134441299442
002173	0.3442796560429749
600887	0.3441665708828158
002678	0.34409926357612486
600418	0.3440774944510131
300111	0.34407581391624076
300218	0.34401933165531867
600185	0.34376844993540456
002345	0.3432776097963913
600162	0.3432774803975561
002756	0.3432311812585975
002637	0.34322360863318946
002159	0.343158389306711
300068	0.34305569505684336
600061	0.34299774749697276
000778	0.34290466202428227
600300	0.3428507533958714
001896	0.3428222849666515
000599	0.34278734000164013
000739	0.34253702520698875
002286	0.3423134500778002
600020	0.3422641210243528
002358	0.3422144215579932
601800	0.34186633861031684
002303	0.3418268657671821
600348	0.3417646987037614
600496	0.3417597873919513
600600	0.34161637069502876
002150	0.34153172036831236
002100	0.3413788602850045
600109	0.34137521154913675
300154	0.3413014631690802
002462	0.3412800385001509
600637	0.3409935292373156
000686	0.3409763028556075
002487	0.34094344744914046
002546	0.3408206050894173
002535	0.3407076486507236
600585	0.340312980408265
300039	0.3402187315583834
000753	0.34014850800055
300108	0.3401353981874368
000501	0.3401036982631892
600051	0.3400905196485014
601968	0.34005115955787735
601718	0.34004965848826957
002557	0.3400166283439257
002385	0.33999788166880063
600539	0.3399261995248178
600743	0.33990803620166166
600605	0.33976215570139606
603818	0.3397020913437462
601216	0.33964013416139033
600755	0.33959392869967514
002294	0.33925458703008887
002024	0.3390452850324764
000099	0.33897672038736165
002107	0.3387862035855374
002043	0.3387474347591526
600589	0.3386934410789235
600190	0.3386221091355668
000656	0.3384300598501283
000404	0.3382162480384385
603222	0.3381784159241006
000570	0.33810599473068464
000046	0.33799936067449343
002293	0.33778862755032757
603288	0.33776864835106457
601798	0.33769806953523407
300463	0.337227341862452
600356	0.33720542763686534
300144	0.337150990602659
600693	0.3369301418064271
601918	0.3360874179260006
002165	0.3360127610127957
002067	0.3359973991117077
600661	0.33591826621338167
600068	0.33559787307658867
002736	0.33553111015175197
603333	0.33548421077416773
002352	0.33545083022659905
002221	0.33544082025225225
601933	0.3353496328810607
601688	0.3351372720054176
002441	0.3349840674095867
603566	0.3348140621342577
600482	0.3347025972199192
600706	0.3346997268070115
002363	0.3343957424616186
000005	0.3342161517630966
600995	0.3341964123354583
002099	0.3341501837023548
300086	0.3341448032107641
601616	0.3341175881660506
600880	0.33401573507514526
002424	0.3336599960804431
000008	0.3336532011768253
000400	0.3334761362680983
000061	0.3333731554730558
600699	0.33331130957217436
002498	0.33283035523987364
600058	0.3328082890702644
000545	0.332625238052463
002269	0.332604516086796
002538	0.33239451617061383
000623	0.3322026289054294
600690	0.33219858154373155
300094	0.33212548221008154
600329	0.33201288396612816
600977	0.3318913171733814
002138	0.3317829536439116
002514	0.33169124374834547
603686	0.3316583389989133
002026	0.3315419632555731
002516	0.331464214149905
000700	0.33142688385341845
600009	0.33131633510789815
002772	0.3313135169690183
600439	0.3310641439606596
600502	0.3308207249853548
600056	0.33073769354359184
600229	0.33053359524509435
002444	0.33052170185352087
002298	0.33041480226062364
600891	0.33037284515921467
600208	0.3303230321857584
002397	0.3300899904582889
601633	0.3299067031377027
603979	0.3298676797855072
002111	0.329696464029152
601369	0.3296621884656368
600644	0.32957435132133944
300307	0.3294682604338465
600019	0.32888241295876947
601808	0.3288372651281005
600741	0.3288094771165686
603898	0.32850574899716195
002489	0.32834510860610405
601106	0.3282187408577061
603198	0.3279450493673109
600301	0.3278691604914723
601601	0.3277340964662484
000048	0.3275424249134912
600060	0.3271820865307658
600006	0.32713715301101964
600077	0.3271297889467587
000078	0.32699029741104546
000783	0.3267156485205127
002641	0.3266703387625924
002690	0.32661335740767095
601021	0.32659360911280166
000665	0.32650928900338955
600116	0.32635322547337897
600279	0.3263071347176281
601958	0.3260214217722403
601727	0.32600993091695396
600748	0.32597938535809046
600958	0.3258927126555797
600668	0.32584939073644364
600500	0.32561303153193283
002325	0.3255669872952048
000998	0.3255443244374309
600292	0.32547812206863225
601377	0.32544312213297005
002612	0.325398252090294
002465	0.3253456305044555
002731	0.32521800369194265
600778	0.32518439644004365
601226	0.3251665117081636
300217	0.32514506470628296
002318	0.3251188267637269
300147	0.3250085562840931
002672	0.324784854159353
600871	0.3247818695010219
600615	0.32433853898532183
600565	0.32421765523989593
600598	0.32419548272613197
603698	0.3240961296935785
600547	0.32380536335584054
002191	0.32348902274052926
002132	0.3231536909906034
600616	0.3225670128880391
600396	0.32255459925702845
600031	0.3225144048869659
600220	0.3224968761246559
600073	0.3224850265376768
600485	0.32233480967207256
002020	0.3219470228224295
600785	0.3219232175903028
600299	0.32157894575078305
600163	0.32156867140022555
002204	0.3215400924289257
600663	0.321389836892951
603100	0.3213289706069543
600583	0.3209558548443289
601186	0.32093325060470973
002142	0.32063114866232933
000889	0.32046043704491867
600063	0.3201162538900151
000833	0.32008548242264284
002661	0.31987221427234874
600066	0.31985074100980876
300214	0.3197872822543554
600022	0.31958000610049514
600479	0.319351442713836
002688	0.3191696517221046
600655	0.3190541508483508
600731	0.31892017289174945
600812	0.31852251732913667
002391	0.3183020245281644
002533	0.31828589675496904
000026	0.31786528117990226
000690	0.3178636511074518
603968	0.3177688513231548
600567	0.3176214724786745
000698	0.31758729191286206
002588	0.3175307175278788
600376	0.3175161630216048
002283	0.31738710060613506
603899	0.31735992127029233
600143	0.31728494564299614
600320	0.3171393428518901
601117	0.3171291343701204
002566	0.31709782424347144
601799	0.31697136014230676
600094	0.3169697577246447
600026	0.31688376431591864
600091	0.3167626594823302
002327	0.3167080906788407
600761	0.31649362974862816
601886	0.3164828838953249
002022	0.31621360714886454
002559	0.31614886754179145
603599	0.31600533763511246
000069	0.31588682629485726
600551	0.31588568697823544
600398	0.3158656567863521
002536	0.31577848615249654
601127	0.3157329512683403
600406	0.31551998920557883
600561	0.31551459064321247
600177	0.31541974628978736
300239	0.3153596134316179
600266	0.315304611247257
002126	0.31515984016159165
603699	0.3150268314344117
601558	0.3149655584622035
600737	0.3147961942297884
600978	0.31466261885897007
002442	0.31447562059492223
000156	0.31397743314420273
002595	0.3139514234951379
600835	0.3138119913150088
600256	0.31380027364412255
000809	0.31369818492969465
600138	0.31351785747629896
600827	0.31333315388763366
600315	0.31327186664169027
600851	0.3130271118897668
000402	0.3129031160981791
002133	0.31286163558179153
000001	0.31277451398301565
002047	0.3126104484117058
600839	0.3124627312593224
600277	0.31212670802599324
002145	0.31209989724528603
600308	0.3119766921317774
600166	0.3117686308917111
002586	0.3116951378569789
002033	0.31169050252037594
600580	0.311595898229478
600127	0.31159126402893167
603967	nan
300561	0.8840983375447458
002793	0.684334985583264
002893	0.6733772328475459
603988	0.6533403531791534
002746	0.6252031267784716
002370	0.6227365754275483
300508	0.6171788062061773
603966	0.6063182019851988
002840	0.5748759218266056
300421	0.5717162593669058
603637	0.5632142801258004
600086	0.5484223439370957
002592	0.5460138125637451
002708	0.5435932215875725
002692	0.5373334452405001
002567	0.5292116447161896
300405	0.5213681578918458
002057	0.5187522863979849
002512	0.5146620756952088
600053	0.5145256150344473
002164	0.5010716889905427
300220	0.500671125216024
000533	0.4877315837293307
603519	0.485270547010015
300123	0.46740332945727525
300010	0.4657858781263362
002157	0.464007005366255
002189	0.4607452232626598
600860	0.4574137045557931
600677	0.45316133884202314
600728	0.4445660734347985
600620	0.44062680301341495
300435	0.42875841291742167
600452	0.4243694453717016
300417	0.42301753870002695
000892	0.41441605424120265
002114	0.4040108721097921
300119	0.4016168429080005
600626	0.401416179005704
000004	0.3966017390295408
600618	0.38859409499405734
002674	0.3824786949719375
002328	0.37950069655019397
002255	0.37880165564787305
603609	0.37614827530844186
002135	0.36131930973626647
600512	0.35359125969885746
600322	0.35210544810504973
600287	0.3344954639337705
000850	0.3276255341282328
600717	0.3115782729049369
600307	0.3113753032684809
000828	0.31131252423406586
600519	0.3112701767935895
300280	0.31101010354652864
601900	0.31091017843268326
002593	0.310900734360415
601965	0.31024192014028334
600123	0.3102323288808941
603306	0.3099741335072542
600858	0.3098011908779223
000895	0.3094390009173562
002406	0.3093814828468043
002309	0.3093264359037091
600030	0.3093145395560218
600639	0.30925107990549044
000729	0.30867896273182394
600106	0.30825760885295084
002311	0.30823735811783926
002097	0.3080037729104681
600824	0.307990664041847
002375	0.3079612002378603
002404	0.3078576849511967
600587	0.3075304582949454
601989	0.30745862372494565
601088	0.30649821141276745
600388	0.30644823257092685
000042	0.3061886369558328
002155	0.30568160276378364
600351	0.3055195207110256
600893	0.3052328571183253
000631	0.3051439883216814
600572	0.30506053885279927
600648	0.3049408873960753
000601	0.3047612409942711
600467	0.30430132238536634
603020	0.3041545966526739
300305	0.3038389365997385
600881	0.30380370491338415
000425	0.30328891723602336
601139	0.3029608295020507
600582	0.3024438014091869
601518	0.30237996500113984
600101	0.3020055992287894
000683	0.30192895885367765
601899	0.30182713441917963
600118	0.30179178835887654
600959	0.3017210027672746
002506	0.3015810881964458
002393	0.3014648866995763
300193	0.30145611873504435
601628	0.30132257050944905
600169	0.3009513532554655
600726	0.30089450195424816
002319	0.3008212547507861
600018	0.3006621124871242
002244	0.30061377995510896
600327	0.3004323237760915
600052	0.3004178025807046
000899	0.2997379275241918
000420	0.2997143558489358
000949	0.29935504865278895
600557	0.2993060385970508
600108	0.2991674224593314
600483	0.2989639529866094
000552	0.2981135695178236
600993	0.2981075959960515
600675	0.2980268494345431
000538	0.2979830287215229
002031	0.29780689356438994
600999	0.2974648918435638
600705	0.2968957041727646
600395	0.2968399525273304
600805	0.29677985970297105
600739	0.29668833378000903
300233	0.2966236535463718
000625	0.296350404452489
000534	0.29615553085289403
600965	0.29553727294241483
000776	0.2955032826921468
000619	0.29534204349001025
601966	0.29490105743097866
601788	0.2948170289329963
002242	0.29478360929938935
600103	0.2942927380315658
000620	0.2942448618343136
000403	0.2940337643265227
002216	0.2939806339124818
600724	0.29394321205493334
601188	0.29382339846324945
002203	0.29382183077460716
600039	0.29371133713402114
600606	0.2933381881833188
000718	0.2929096185689904
000428	0.29233342362848524
000869	0.2922676511948493
600873	0.29222443558235545
002433	0.2918146901104364
002574	0.291721964087948
600090	0.2915825409751276
002344	0.29150237847986543
600676	0.2914185857721183
002644	0.2912996789018985
002064	0.29118000712757347
600837	0.2910708348094327
600382	0.2907808841149027
600079	0.29046239784041344
600511	0.29032846266717816
600597	0.2899646399882583
600401	0.2899471248593496
600489	0.28954172614347523
600037	0.2895400011844982
300204	0.28947720346860195
601677	0.289458866427884
601318	0.28935094802008615
600370	0.28921298548232516
002087	0.28910251540710186
601929	0.28894526948887095
601880	0.2888734108266543
603158	0.28880206377961204
000419	0.28856478364424776
601607	0.28820084513737004
300258	0.28809207134401144
603012	0.2878605865454175
600976	0.2877363589630413
002144	0.2873701735152315
000096	0.2870721567046483
002646	0.2869597095298021
002154	0.28693530184474775
600665	0.2868725970955729
600285	0.2868702523774697
000581	0.28640898813355353
600104	0.285831721657988
600780	0.28579143467141727
000902	0.28549490054906823
600834	0.28539315490710476
600869	0.28510752097180403
000719	0.28467039420903095
002448	0.28451595012933056
000875	0.28425107129663596
600219	0.28409509905858465
601872	0.284006208685363
601333	0.2838525631415971
600011	0.2836431040026781
000876	0.28342420058139817
000417	0.28288393322260447
603199	0.2826213663600276
000705	0.2825386884423216
600317	0.2825294504968668
601866	0.281944398997337
600067	0.28183664127532754
000430	0.2814390108353866
600153	0.2813511789665963
000848	0.28055752692511116
300301	0.27988826650518367
600861	0.27977721425964774
002267	0.2793497935727493
300026	0.27896919796436176
601618	0.27896107705518597
000630	0.27864441850045296
600586	0.27858844696439533
300195	0.2785594528074561
000028	0.2780929982606567
600987	0.2780272606604539
600036	0.2772505009626016
002403	0.2766376983335698
000423	0.27658402205334326
600628	0.27518028700109076
600403	0.2749671389406768
600098	0.2739014402135586
601098	0.2738171300804778
000421	0.2728580807203646
000999	0.27281091217756126
002540	0.2725676191611524
600323	0.27241818075789936
002317	0.27230349701890694
600612	0.27228263161879496
600660	0.27214427339520286
601163	0.27214323015414904
002603	0.2720200728834703
601211	0.27201611267857156
300185	0.27176225911325147
600261	0.271579363230071
000863	0.27141347382108383
000767	0.26966408258640434
600021	0.2696356814918166
600979	0.26956528269199875
601766	0.2695498153978606
600488	0.26906459820649453
600429	0.26888538491503233
601997	0.2683346003156148
002062	0.2682637467294216
601010	0.2680280732618605
601669	0.2673218345913357
601058	0.2671479044800811
601567	0.26709739135515753
600089	0.2669794387016799
600223	0.2668552672627671
600894	0.2665156569276318
601179	0.2657846751707488
000166	0.26517028408507665
002550	0.26487649551608206
000543	0.26343795286666066
603167	0.2630036761295146
600415	0.2625669818736496
600508	0.2624496405304358
600757	0.26235442916964974
601991	0.2623118674549309
000888	0.26084223790963684
601007	0.26036194223820497
000926	0.260002846497569
600085	0.2589418395018562
603889	0.2585285001113553
600035	0.2575954430213696
002701	0.2569282318654384
000541	0.25649725827025377
600694	0.2564388281604325
600027	0.25586592608263936
603123	0.2552289499655534
600007	0.25518670507762636
600221	0.25479840949108584
002029	0.254206711640632
601898	0.25393805019553983
000429	0.25387449948829144
